        Date Time        | 가동률 | 모델정보 | 생산수량 | 불량수량 | 알람코드 | 작업 진행 상황 | 박스 진행 상황 | 레이어 진행상황 | 박스 정보 | 팔레트 정보 | 간지 사용 유무 | 리프트 높이 | 적재 방향 | 로봇 스피드 | BOX SORT CYLINDER | SAFETY LADAR SENSOR | LABEL ALINE | 작업 상태 | 박스 소요 시간 | 전체 소요 시간 |
2023-07-25 오후 1:36:01 | 6 | 1 | 40 | 3 | 443 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 3 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 6 | 38
2023-07-25 오후 1:36:02 | 6 | 1 | 40 | 3 | 443 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 3 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 9 | 41
2023-07-25 오후 1:36:03 | 6 | 1 | 40 | 3 | 443 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 3 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -16284 | 13696 | 1 | 9 | 41
2023-07-25 오후 1:36:03 | 6 | 1 | 40 | 3 | 443 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 3 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 9 | 41
2023-07-25 오후 1:36:04 | 6 | 1 | 40 | 4 | 444 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 4 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 2 | 43
2023-07-25 오후 1:36:07 | 6 | 1 | 40 | 4 | 444 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 4 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 4 | 46
2023-07-25 오후 1:36:09 | 6 | 1 | 40 | 4 | 444 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 4 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 7 | 48
2023-07-25 오후 1:36:11 | 6 | 1 | 40 | 4 | 444 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 4 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -16353 | 1792 | 0 | -8092 | 13698 | 1 | 7 | 48
2023-07-25 오후 1:36:12 | 6 | 1 | 40 | 4 | 444 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 4 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 9 | 51
2023-07-25 오후 1:36:14 | 6 | 1 | 40 | 5 | 445 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 5 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 1 | 53
2023-07-25 오후 1:36:16 | 6 | 1 | 40 | 5 | 445 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 5 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1856 | 0 | -8091 | 13696 | 1 | 1 | 53
2023-07-25 오후 1:36:16 | 6 | 1 | 40 | 5 | 445 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 5 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 1 | 53
2023-07-25 오후 1:36:17 | 6 | 1 | 40 | 5 | 445 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 5 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 4 | 56
2023-07-25 오후 1:36:19 | 6 | 1 | 40 | 5 | 445 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 5 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 6 | 58
2023-07-25 오후 1:36:21 | 6 | 1 | 40 | 5 | 445 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 5 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -16353 | 1792 | 0 | -8092 | 13698 | 1 | 6 | 58
2023-07-25 오후 1:36:21 | 5 | 1 | 40 | 5 | 445 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 5 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 6 | 58
2023-07-25 오후 1:36:22 | 5 | 1 | 40 | 5 | 445 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 5 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 9 | 61
2023-07-25 오후 1:36:23 | 5 | 1 | 40 | 5 | 445 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 5 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -16284 | 13696 | 1 | 9 | 61
2023-07-25 오후 1:36:23 | 5 | 1 | 40 | 5 | 445 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 5 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 9 | 61
2023-07-25 오후 1:36:24 | 5 | 1 | 40 | 6 | 446 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 6 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 2 | 63
2023-07-25 오후 1:36:27 | 5 | 1 | 40 | 6 | 446 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 6 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 4 | 66
2023-07-25 오후 1:36:29 | 5 | 1 | 40 | 6 | 446 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 6 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 7 | 68
2023-07-25 오후 1:36:31 | 5 | 1 | 40 | 6 | 446 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 6 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -16353 | 1792 | 0 | -8092 | 13698 | 1 | 7 | 68
2023-07-25 오후 1:36:31 | 5 | 1 | 40 | 6 | 446 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 6 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 7 | 68
2023-07-25 오후 1:36:32 | 5 | 1 | 40 | 6 | 446 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 6 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 9 | 71
2023-07-25 오후 1:36:34 | 5 | 1 | 40 | 7 | 447 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 7 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 2 | 73
2023-07-25 오후 1:36:37 | 5 | 1 | 40 | 7 | 447 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 7 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 4 | 76
2023-07-25 오후 1:36:39 | 5 | 1 | 40 | 7 | 447 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 7 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 7 | 78
2023-07-25 오후 1:36:40 | 5 | 1 | 40 | 7 | 447 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 7 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -16353 | 1792 | 0 | -8092 | 13698 | 1 | 7 | 78
2023-07-25 오후 1:36:41 | 5 | 1 | 40 | 7 | 447 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 7 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 7 | 78
2023-07-25 오후 1:36:42 | 5 | 1 | 40 | 7 | 447 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 7 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 9 | 81
2023-07-25 오후 1:36:42 | 5 | 1 | 40 | 7 | 447 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 7 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -16284 | 13696 | 1 | 9 | 81
2023-07-25 오후 1:36:43 | 5 | 1 | 40 | 7 | 447 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 7 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 9 | 81
2023-07-25 오후 1:36:44 | 5 | 1 | 40 | 8 | 448 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 0 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 2 | 83
2023-07-25 오후 1:36:47 | 5 | 1 | 40 | 8 | 448 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 0 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 4 | 86
2023-07-25 오후 1:36:49 | 5 | 1 | 40 | 8 | 448 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 0 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 7 | 88
2023-07-25 오후 1:36:50 | 5 | 1 | 40 | 8 | 448 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 0 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -16353 | 1792 | 0 | -8092 | 13698 | 1 | 7 | 88
2023-07-25 오후 1:36:51 | 5 | 1 | 40 | 8 | 448 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 0 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 9 | 88
2023-07-25 오후 1:36:52 | 5 | 1 | 40 | 8 | 448 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 0 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 9 | 91
2023-07-25 오후 1:36:54 | 5 | 1 | 40 | 9 | 449 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 1 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 2 | 93
2023-07-25 오후 1:36:57 | 5 | 1 | 40 | 9 | 449 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 1 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 5 | 96
2023-07-25 오후 1:36:59 | 5 | 1 | 40 | 9 | 449 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 1 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 7 | 98
2023-07-25 오후 1:37:00 | 5 | 1 | 40 | 9 | 449 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 1 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -16353 | 1792 | 0 | -8092 | 13698 | 1 | 7 | 98
2023-07-25 오후 1:37:01 | 5 | 1 | 40 | 9 | 449 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 1 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 7 | 98
2023-07-25 오후 1:37:02 | 5 | 1 | 40 | 10 | 450 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 2 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -28641 | 1792 | 0 | -16284 | 13696 | 1 | 0 | 101
2023-07-25 오후 1:37:02 | 5 | 1 | 40 | 10 | 450 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 2 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 0 | 101
2023-07-25 오후 1:37:04 | 5 | 1 | 40 | 10 | 450 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 2 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 3 | 103
2023-07-25 오후 1:37:07 | 5 | 1 | 40 | 10 | 450 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 2 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 5 | 106
2023-07-25 오후 1:37:09 | 5 | 1 | 40 | 10 | 450 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 2 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -16353 | 1792 | 0 | -8092 | 13698 | 1 | 8 | 108
2023-07-25 오후 1:37:10 | 5 | 1 | 40 | 10 | 450 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 2 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 8 | 108
2023-07-25 오후 1:37:11 | 5 | 1 | 40 | 10 | 450 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 2 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -28641 | 1792 | 0 | -16284 | 13696 | 1 | 8 | 108
2023-07-25 오후 1:37:12 | 5 | 1 | 40 | 11 | 451 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 3 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 1 | 111
2023-07-25 오후 1:37:14 | 5 | 1 | 40 | 11 | 451 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 3 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 3 | 113
2023-07-25 오후 1:37:17 | 5 | 1 | 40 | 11 | 451 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 3 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 6 | 116
2023-07-25 오후 1:37:19 | 5 | 1 | 40 | 11 | 451 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 3 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -16353 | 1792 | 0 | -8092 | 13698 | 1 | 6 | 116
2023-07-25 오후 1:37:19 | 5 | 1 | 40 | 11 | 451 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 3 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -16353 | 1792 | 0 | -8092 | 13698 | 1 | 8 | 118
2023-07-25 오후 1:37:20 | 5 | 1 | 40 | 11 | 451 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 3 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 8 | 118
2023-07-25 오후 1:37:21 | 5 | 1 | 40 | 11 | 451 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 3 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -28641 | 1792 | 0 | -16284 | 13696 | 1 | 8 | 118
2023-07-25 오후 1:37:21 | 5 | 1 | 40 | 11 | 451 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 3 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 8 | 118
2023-07-25 오후 1:37:22 | 5 | 1 | 40 | 12 | 452 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 4 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 1 | 121
2023-07-25 오후 1:37:24 | 7 | 1 | 40 | 12 | 452 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 4 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 4 | 123
2023-07-25 오후 1:37:27 | 7 | 1 | 40 | 12 | 452 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 4 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 6 | 126
2023-07-25 오후 1:37:28 | 7 | 1 | 40 | 12 | 452 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 4 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -16353 | 1792 | 0 | -8092 | 13698 | 1 | 6 | 126
2023-07-25 오후 1:37:29 | 7 | 1 | 40 | 12 | 452 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 4 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 9 | 128
2023-07-25 오후 1:37:31 | 7 | 1 | 40 | 13 | 453 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 5 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 2 | 131
2023-07-25 오후 1:37:34 | 7 | 1 | 40 | 13 | 453 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 5 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 4 | 133
2023-07-25 오후 1:37:36 | 7 | 1 | 40 | 13 | 453 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 5 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 7 | 136
2023-07-25 오후 1:37:37 | 7 | 1 | 40 | 13 | 453 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 5 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -16353 | 1792 | 0 | -8092 | 13698 | 1 | 7 | 136
2023-07-25 오후 1:37:38 | 7 | 1 | 40 | 13 | 453 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 5 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 7 | 136
2023-07-25 오후 1:37:39 | 7 | 1 | 40 | 13 | 453 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 5 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 9 | 138
2023-07-25 오후 1:37:41 | 7 | 1 | 40 | 14 | 454 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 6 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 2 | 141
2023-07-25 오후 1:37:44 | 7 | 1 | 40 | 14 | 454 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 6 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 5 | 143
2023-07-25 오후 1:37:46 | 7 | 1 | 40 | 14 | 454 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 6 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 7 | 146
2023-07-25 오후 1:37:47 | 7 | 1 | 40 | 14 | 454 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 6 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -16353 | 1792 | 0 | -8092 | 13698 | 1 | 7 | 146
2023-07-25 오후 1:37:47 | 7 | 1 | 40 | 14 | 454 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 6 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 7 | 146
2023-07-25 오후 1:37:48 | 7 | 1 | 40 | 14 | 454 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 6 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -16284 | 13696 | 1 | 7 | 146
2023-07-25 오후 1:37:49 | 7 | 1 | 40 | 15 | 455 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 7 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 0 | 148
2023-07-25 오후 1:37:51 | 7 | 1 | 40 | 15 | 455 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 7 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 3 | 151
2023-07-25 오후 1:37:54 | 7 | 1 | 40 | 15 | 455 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 7 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 5 | 153
2023-07-25 오후 1:37:56 | 7 | 1 | 40 | 15 | 455 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 7 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -16353 | 1792 | 0 | -8092 | 13698 | 1 | 5 | 153
2023-07-25 오후 1:37:56 | 7 | 1 | 40 | 15 | 455 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 7 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -16353 | 1792 | 0 | -8092 | 13698 | 1 | 8 | 156
2023-07-25 오후 1:37:57 | 7 | 1 | 40 | 15 | 455 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 7 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 8 | 156
2023-07-25 오후 1:37:59 | 7 | 1 | 40 | 16 | 456 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 0 | 3 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 1 | 158
2023-07-25 오후 1:38:01 | 7 | 1 | 40 | 16 | 456 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 0 | 3 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 4 | 161
2023-07-25 오후 1:38:04 | 7 | 1 | 40 | 16 | 456 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 0 | 3 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 6 | 163
